21054,0 0 0 0 1 0 0 4 4 67 1 1 41 0 1 0 1 1 41 1 0 1 4 4 1 1 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 78 78 1 0 0 1 1 0 0 0 1 1 1 4 1 1 0 0 0 1 1 1 0 0 0 3 0 1 0 3 401 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 90 1 1 0 10 1 1 1 1 10 0 10 0 0 10 0 0 0 10 81 0 1 0 1 8 0 0 1 1 0 8 8 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 98 241 56 2 0 2 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 1 0 56 1 1 1 0 1 11 1 46 0 0 1 46 0 0 1 1 1 0 0 1 1 0 0 0 8 0 0 1 0 0 2 0 23 0 1 23 0 0 142 0 142 29 29 56 56 56 1 56 0 8 1 59 59 32 56 1 32 8 1 0 0 1 1 59 238 1 1 1 1 1 1 1 1 1 1 4 1 0 25 4 1 0 27 0 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 4 4 1 0 0 4 0 1 0 0 0 0 1 4 4 1 1 0 0 2 0 0 0 0 38 0 0 38 38 0 0 0 59 410 4 0 10 0 0 10 7 4 3 1 1 0 10 10 0 0 0 3 0 34 3 0 34 28 34 0 34 10 0 21 2 17 0 0 0 0 0 0 3 0 0 59 59 0 3 3 200 0 0 11 11 8 8 8 0 0 56 4 0 0 0 0 0 0 2 2 2 3 7 2 56 0 4 7 0 2 0 37 0 4 0 17 0 0 0 4 0 0 0 0 0 0 4 4 49 1 0 1 2 110 1 0 2 4 2 2 0 0 35 7 4 2 0 2 4 0 15 0 0 15 4 0 15 4 0 0 0 4 0 0 4 0 0 22 0 0 2 0 2 0 2 4 0 0 15 7 41 0 0 1 2 0 0 2 2 0 0 4 4 2 4 0 0 0 42 0 44 1 42 0 42 42 0 3 0 1 0 1 0
138334,0 0 0 0 41 0 45 0 45 0 65 0 0 0 65 0 0 75 65 65 0 17 0 17 45 45 65 17 0 17 0 17 0 165 65 0 5 17 0 65 17 0 45 0 0 0 65 65 45 0 3 0 65 0 3 45 0 3 3 45 65 45 0 65 0 65 45 45 0 0 65 65 0 0 0 65 0 0 90 90 0 65 90 0 0 0 45 0 65 0 0 0 65 0 0 0 0 65 2 0 0 2 65 0 45 65 118 118 65 0 65 65 45 0 0 0 45 65 65 0 45 45 0 65 0 0 0 45 45 65 0 0 45 0 45 0 45 45 45 0 0 45 0 0 45 65 45 65 0 0 45 0 45 45 0 45 45 0 0 45 45 45 0 165 65 0 45 74 85 6 65 8 8 0 45 65 8 0 45 45 65 45 0 23 23 65 23 0 65 0 23 45 2 45 165 65 0 0 45 45 45 65 8 2 65 8 8 45 0 45 0 65 45 8 8 45 65 0 0 0 45 65 0 0 45 0 0 45 45 0 45 0 65 45 45 0 45 0 0 45 65 65 45 45 45 165 65 45 65 0 45 45 0 0 45 65 0 65 45 0 45 25 45 65 65 0 36 45 25 65 36 0 25 45 36 0 0 45 25 0 65 65 65 65 0 45 165 65 0 65 0 0 0 45 65 0 0 45 45 0 65 0 0 0 45 0 38 0 0 65 0 45 0 0 45 65 65 0 10 10 0 0 10 0 0 65 0 3 34 0 34 65 0 34 0 10 10 0 65 0 10 65 45 45 0 17 65 17 0 45 0 65 45 0 65 0 45 0 65 0 0 0 0 0 45 45 0 0 65 0 45 0 0 0 0 0 0 0 45 0 0 0 11 0 0 11 0 11 11 0 0 45 0 0 165 65 0 0 45 0 0 6 0 45 0 45 45 0 45 0 0 37 0 45 0 37 45 0 17 17 0 45 0 65 0 45 0 0 65 0 0 0 45 65 0 0 45 0 0 0 110 65 110 0 0 0 0 35 35 0 35 0 0 45 45 65 0 0 50 65 0 50 0 50 50 0 45 0 15 50 65 15 15 0 50 45 0 15 0 15 50 50 65 0 50 0 0 65 0 65 0 50 50 0 45 50 50 2 0 0 45 65 50 0 45 0 0 45 50 0 45 0 49 50 0 65 45 45 0 50 45 50 45 0 4 50 50 0 4 45 4 0 65 45 50 45 6 50 0 0 50 0 0 0 50 0 0 50 0 50 45 0 65 0 50 22 0 50 22 0 50 0 65 0 50 0 45 50 45 50 0 0 0 0 50 45 50 0 0 0 65 65 0 50 65 41 65 0 41 0 65 50 50 50 0 50 50 65 0 0 0 65 0 0 0 1 0 65 50 0 0 0 65 0 0 0 0 65 0 0
445807,0 0 0 18 50 0 0 18 41 0 0 0 3 0 0 0 0 3 0 90 0 3 90 0 81 10 81 0 81 3 0 10 0 8 0 3 3 8 0 0 0 8 0 8 8 0 0 0 3 0 0 3 0 171 0 2 0 3 0 0 6 0 0 0 64 0 0 0 3 0 0 0 0 0 0 0 0 0 139 3 0 0 0 50 3 0 50 0 0 3 0 0 3 0 0 0 2 0 0 3 3 0 3 8 8 3 2 0 2 3 0 3 3 3 3 2 2 2 2 2 0 0 0 33 33 0 23 0 3 3 3 3 3 0 3 0 0 0 0 3 3 3 3 3 3 0 56 0 3 0 3 0 3 8 0 0 3 8 3 0 3 2 0 3 2 3 3 2 2 28 3 79 79 61 2 0 3 0 3 3 2 7 50 7 2 0 0 3 3 0 3 2 26 2 26 0 2 0 2 0 0 3 752 2 3 0 8 0 2 3 0 25 0 25 3 0 0 27 27 0 3 0 27 0 27 1 0 1 0 0 1 0 2 0 239 3 3 3 0 0 0 2 0 0 0 0 2 0 0 0 2 0 2 2 0 0 2 0 2 2 0 2 0 0 2 103 0 2 0 2 0 0 2 2 0 3 0 0 0 0 0 38 38 21 2 21 2 0 0 0 10 0 10 56 71 98 0 3 0 0 8 34 0 0 34 3 0 34 0 10 0 10 10 0 0 10 3 3 0 17 2 0 0 3 0 2 0 2 2 2 3 0 0 0 3 0 0 0 0 0 0 11 11 3 0 11 0 11 0 0 8 0 3 3 0 0 2 3 0 110 110 110 3 2 0 35 2 2 2 2 2 2 0 2 3 0 0 2 2 0 56 98 56 56 98 56 71 0 0 3 3 3 0 4 98 98 244 3 3 3 0 0 0 3 0 3 0 0 0 75 3 56 0 3 3 0 22 22 0 3 3 0 22 165 65 25 386 56 56 0 0 3 98 469 202 71 71 10 183 61 3 0 0 3 113 41 0 3 0 0 98 0 0 0 2 10 10 288 10 10 10 10 0 0 0 2 10 10 10 0 0 3 0 2 56 10 3 0 0 3 0 0
95282,0 1 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 2 1 0 2 1 0 2 2 0 1 0 1 2 1 1 0 0 0 1 0 4 0 0 4 0 0 0 0 10 0 0 0 4 4 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 46 0 0 1 0 0 1 0 0 0 1 4 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 197 71 197 0 11 1 197 0 0 1 0 0 0 25 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 33 0 33 0 33 0 1 33 0 33 23 0 1 23 23 23 0 0 43 0 12 2 12 2 0 0 0 2 0 0 0 0 0 2 0 0 0 2 2 0 2 12 12 2 2 2 0 0 0 2 0 0 2 12 12 0 0 0 0 0 12 12 0 12 0 0 0 25 0 0 25 4 0 1 0 1 0 1 0 0 1 0 0 0 0 0 4 0 2 0 4 0 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 38 0 38 38 38 0 2 21 43 43 10 0 0 43 43 0 34 0 43 43 0 10 43 43 10 0 43 43 0 17 43 43 0 17 43 43 17 0 0 17 43 43 0 0 0 43 0 43 0 0 43 43 0 43 0 43 0 43 43 43 0 43 43 43 0 0 43 0 0 0 43 43 0 43 43 0 43 0 11 11 11 11 11 11 43 43 0 11 43 0 11 11 43 11 43 0 0 43 0 43 43 0 43 0 43 0 43 0 43 0 0 43 0 43 43 43 43 43 43 43 0 0 43 0 2 2 43 0 0 2 43 0 2 43 2 0 2 0 43 0 43 0 43 0 43 43 0 37 43 17 0 43 17 17 43 0 43 2 43 0 2 0 2 0 43 0 2 0 43 43 43 2 0 0 43 4 43 0 43 0 43 43 0 43 0 43 0 43 0 110 0 43 0 0 43 0 0 43 35 0 43 43 0 0 43 43 43 0 43 15 0 0 43 15 43 15 0 43 43 0 15 43 0 15 43 43 0 43 0 43 43 0 43 0 0 0 43 0 43 0 0 43 0 0 43 2 0 0 2 43 43 0 43 43 43 0 0 43 43 0 43 0 43 0 0 43 0 43 43 0 0 0 0 4 43 0 4 4 0 4 0 4 43 0 4 4 0 43 43 4 0 0 43 43 43 0 43 0 43 0 43 0 43 0 43 0 0 43 0 43 2 0 43 0 0 43 0 0 43 2 43 0 0 43 0 43 235 43 0 43 0 22 22 0 0 43 0 0 0 2 0 0 2 4 43 2 0 0 4 0 4 0 0 4 0 4 0 0 4 0 0 4 0 1 0 43 41 0 0 41 4 0 0 49 4 0 4 0 2 4 0 2 2 0 0 0 4 0 4 0 0 4 17 0 0 0 0 1 0 4 4 4 4 0 0 1 0 4 0 1 1 66 0 4 0 44 1 42 0 4 42 0 1 0 1 1 1 1 4 0 0 1 145 1 0 1 0 1 1
32267,0 0 0 32 0 2 6 3 0 0 0 7 0 0 7 0 2 0 3 50 3 50 7 0 0 0 0 7 0 0 0 7 0 0 0 0 7 0 0 7 0 0 0 0 0 0 0 3 0 0 0 0 203 3 3 0 0 0 0 0 36 36 0 25 24 27 0 3 0 27 1 0 0 1 0 0 7 7 0 0 3 0 128 128 23 128 0 206 0 0 0 0 0 24 3 5 5 5 0 0 7 0 5 5 0 0 158 158 0 0 6 0 38 38 0 0 38 40 7 38 0 0 0 0 0 63 0 0 3 3 59 5 395 5 12 0 6 0 0 0 0 0 7 176 202 19 5 5 0 0 3 5 3 5 202 202 374 0 0 0 0 374 240 204 204 202 225 202 0 0 0 0 0 7 0 4 4 4 264 264 4 0 0 40 5 97 5 5 5 5 5 0 0 7 0 40 6 6 0 4 63 5 63 5 63 5 63 63 63 0 0 7 0 5 5 5 0 0 0 0 7 0 7 0 0 0 0 5 5 7 0 0 0 0 0 0 7 86 0 0 0 0 37 0 9 37 0 0 37 3 0 37 3 92 6 6 40 4 0 37 0 37 0 7 0 92 7 0 7 3 0 92 92 0 92 92 0 0 260 260 260 98 98 0 40 40 40 0 98 18 18 18 18 18 0 18 18 18 18 18 18 18 18 40 0 54 9 6 0 6 40 15 0 35 0 2 2 2 0 35 6 35 2 18 59 18 2 2 59 18 64 6 23 18 18 2 18 2 0 2 18 18 18 0 0 142 46 0 15 372 18 0 18 0 0 18 404 18 0 558 558 126 6 6 6 6 0 126 6 6 150 6 6 6 6 6 6 126 173 6 6 16 0 16 6 6 509 126 6 6 6 33 33 6 0 7 0 7 3 6 6 0 22 6 6 6 6 6 0 23 2 6 2 2 2 5 5 6 5 55 55 2 62 5 5 0 0 55 55 2 88 0 0 6 6 2 6 0 0 7 0 7 6 30 6 6 6 6 6 6 6 6 6 6 6 6 0 6 6 6 6 299
484042,1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 3 0 1 1 32 1 0 1 1 0 1 1 0 1 1 0 1 1 9 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 2 1 1 1 2 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 6 2 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 6 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 2 21 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 2 1 1 0 1 1 1 1 0 1 1 0 1 1 1 2 1 0 2 1 1 2 1 0 2 1 1 1 0 1 1 2 1 1 0 1 1 1 1 0 2 22 1 1 1 1 0 1 2 1 1 2 1 1 0 1 1 1 1 0 2 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1 89 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 2 0 1 1 1 68 0 1 1 0 1 1 1 1 1 0 1 1 0 6 0 1 1 1 0 54 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 4 1 1 0 1 1 0 1 1 0 1 1 1 1 83 0 2 1 1 0 1 1 0 1 43 1 0 43 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 2 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 2 1 1 0 1 1 1 1 1 0 1 1 66 1 6 66 6 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
882497,6 49 49 6 6 6 6 49 49 0 5 5 49 6 49 6 49 261 49 6 49 6 49 6 6 49 49 6 49 49 6 49 6 6 24 49 6 6 49 49 6 49 6 49 6 6 49 6 6 49 6 6 49 6 49 49 6 357 49 49 6 6 352 6 6 352 49 6 49 49 6 49 1 49 6 6 49 6 49 49 6 49 6 49 6 49 49 6 6 6 49 49 6 49 6 49 6 49 6 49 6 6 49 6 49 49 230 6 6 49 6 6 49 6 49 6 49 49 6 49 49 6 6 49 49 6 49 6 49 49 6 49 49 6 357 49 6 49 6 6 49 6 49 6 49 6 49 6 6 49 49 6 49 49 6 49 6 49 6 49 49 6 357 49 49 6 85 85 85 49 85 357 49 6 49 6 49 49 6 49 6 49 6 49 49 6 6 49 49 6 49 6 49 6 6 49 49 6 49 6 49 49 6 49 49 6 49 49 6 49 49 6 277 49 49 6 49 49 6 6 49 49 49 6 49 6 49 6 357 357 6 357 2 6 357 6 6 6 6 6 357 6 6 6 6 6 6 6 6 6 357 6 357 6 357 6 6 357 6 49 49 6 49 6 6 6 49 49 49 6 49 6 49 49 6 49 49 49 6 6 49 49 6 49 49 6 6 49 6 49 49 6 49 49 6 49 49 6 49 49 49 6 49 49 6 49 49 6 357 49 6 49 49 49 49 6 49 49 6 49 6 49 49 49 6 49 49 357 49 49 49 6 49 6 49 6 49 6 6 49 6 49 49 6 49 49 49 6 49 6 49 6 49 49 49 49 6 49 6 49 49 49 49 6 49 49 6 357 49 49 49 49 6 49 49 49 6 49 49 6 49 49 49 0 7 6 7 49 49 49 49 49 49 49 49 49 49 49 6 6 49 49 49 49 49 6 49 6 49 49 6 49 49 49 6 49 49 49 49 6 49 49 49 49 6 49 6 49 49 6 357 49 6 6 49 6 49 6 49 6 49 6 49 6 49 49 6 357 6 49 49 6 49 6 49 6 49 8 49 6 49 6 6 49 7 49 49 49 49 49 6 49 49 49 49 6 49 49 49 6 49 49 7 49 49 6 49 49 49 6 49 31 49 49 49 6 49 357 49 49 6 49 49 6 49 6 49 49 6 49 49 6 49 6 49 49 6 49 49 6 49 6 49 6 49 49 49 6 49 49 6 357 6 49 6 49 6 49 345 49 49 6 49
226895,2 0 0 2 2 0 2 0 2 0 0 2 2 0 2 0 0 2 2 0 0 2 0 2 2 0 0 2 2 2 0 0 8 2 0 2 2 0 2 0 2 0 2 0 2 2 0 0 2 2 0 2 0 2 0 2 0 2 0 2 2 2 0 2 0 2 0 0 2 2 0 0 2 0 0 3 2 2 0 2 0 2 2 0 2 0 2 0 2 2 0 0 2 0 0 0 2 2 0 2 0 0 2 2 2 0 2 2 0 2 0 2 0 2 0 2 0 2 0 0 2 0 2 0 0 2 0 0 2 2 0 2 0 2 0 2 2 0 2 0 8 0 2 0 3 0 2 0 0 2 7 7 2 2 0 7 0 29 0 26 2 2 26 0 3 2 0 3 0 3 2 0 4 3 2 3 0 2 0 3 0 25 2 3 0 2 3 25 2 3 2 0 3 3 0 2 2 0 3 3 26 2 0 2 26 3 0 3 2 0 3 0 3 3 2 0 3 0 2 0 3 2 0 3 2 3 0 2 3 0 2 3 0 2 3 2 0 3 2 0 3 2 0 2 0 3 3 0 67 2 3 106 2 0 3 2 106 0 3 0 3 2 21 0 2 3 21 0 21 2 3 0 3 21 2 0 84 3 2 0 2 3 84 0 3 2 0 3 28 2 0 3 2 21 0 2 3 2 3 2 3 2 2 3 3 2 2 3 3 2 3 2 0 2 3 3 2 2 0 3 2 3 0 3 2 22 3 2 22 0 105 16 3 2 0 105 2 3 16 8 0 2 2 3 0 0 0 2 0 3 2 0 2 0 3 3 2 0 3 2 8 2 3 0 2 3 0 7 2 0 3 3 0 2 7 0 0 2 11 3 0 3 2 11 0 11 2 2 0 19 3 19 0 2 3 0 3 2 3 3 0 0 3 2 3 0 2 3 0 3 0 3 0 2 3 0 3 2 0 2 0 2 0 0 2 2 0 15 3 0 2 2 0 2 2 0 0 2 3 2 0 2 0 2 0 3 0 0 0 2 2 0 0 3 0 0 2 0 2 3 0 85 62 0 2 0 0 2 12 0 3 0 2 12 0 2 0 2 0 2 0 0 3 3 2 0 0 2 3 0 0 2 3 0 2 0 3 0 2 2 3 0 3 0 0 7 2 0 3 4 0 3 2 0 3 2 0 3 2 2 3 0 2 0 3 3 2 0 3 2 3 0 2 2 2 0 2 2 0 0 2 3 2 0 2 2 0 2 0 2 0 0 0 3 2 0 0 0 0 3 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 2 0 0 2 0 0 0 0 2 0 0 0 2 0 0
829114,18 1 1 18 1 18 1 18 18 1 1 18 0 1 18 1 18 1 18 1 0 18 1 0 18 0 1 9 1 18 0 18 1 1 18 0 18 1 0 1 0 18 1 18 0 0 1 18 1 18 0 1 18 1 18 33 0 0 1 23 18 1 1 18 18 1 0 1 0 18 18 0 1 1 18 1 18 0 1 18 1 18 1 18 18 1 1 18 18 1 1 18 18 1 18 1 1 27 0 18 27 0 1 18 18 1 1 18 18 1 0 18 1 0 18 1 1 18 1 18 18 1 0 1 18 12 1 18 1 18 0 18 1 1 18 0 38 1 18 0 1 0 0 1 18 18 1 18 1 10 0 0 1 10 18 10 0 1 10 0 0 1 10 0 1 18 1 18 18 1 18 1 34 0 18 1 1 18 1 18 10 0 1 18 18 1 0 17 80 80 1 0 18 17 80 1 18 80 0 1 0 12 4 18 4 1 12 18 4 12 18 1 18 12 4 1 1 18 1 18 0 18 1 0 12 0 0 1 18 0 1 12 1 18 12 1 12 18 11 1 0 18 18 1 0 11 18 1 0 18 1 0 18 1 0 1 18 0 12 19 1 18 0 0 18 1 1 0 1 18 1 18 0 37 37 1 0 18 1 18 1 18 17 0 17 1 0 258 0 1 17 206 1 206 225 18 32 0 1 1 18 0 1 0 18 0 1 18 0 440 440 598 231 262 18 1 338 1 51 18 2 18 51 18 1 166 168 2 282 132 1 0 237 32 32 32 1 18 46 1 1 12 18 1 0 0 18 1 12 30 1 18 18 1 30 18 1 30 30 32 1 12 12 12 1 32 32 35 0 1 12 18 32 30 32 32 46 1 12 32 12 1 18 18 1 1 0 0 1 30 15 78 49 12 1 18 1 0 32 1 0 15 0 32 1 32 1 18 32 18 1 18 1 0 1 15 18 1 1 18 12 32 1 18 18 1 0 0 1 12 1 18 0 1 0 18 1 0 18 18 18 18 0 0 18 12 0 22 0 18 18 18 18 32 18 18 12 32 0 0 12 18 12 18 18 18 12 12 18 8 18 18 18 12 12 18 18 18 12 12 0 0 18 18 12 12 12 18 18 0 18 12 18 12 12 12 18 12 0 0 0 12 18 18 0 12 19 4 4 12 18 18 18 18 18 12 18 258 19 18 18 18 18 0 2 18 0 18 12 18 18 12 18 18 12 12 18 12
6579,29 0 33 0 33 29 33 0 0 29 23 0 23 0 23 0 29 29 29 0 0 29 29 0 29 0 29 0 29 86 29 86 29 86 8 0 8 29 29 8 86 0 86 29 8 0 8 29 8 8 29 8 8 29 86 8 8 8 8 8 8 8 0 8 8 0 29 5 0 0 29 3 0 0 0 0 2 4 29 4 0 0 2 0 0 0 1 9 1 1 1 4 0 0 2 26 0 29 4 0 2 4 0 0 0 2 25 0 29 25 25 3 0 25 0 0 0 0 0 0 27 0 1 29 0 1 275 0 1 29 275 2 0 0 0 2 0 29 275 3 0 0 0 4 4 0 4 0 2 0 29 4 0 0 2 4 4 0 0 0 0 0 0 0 0 0 0 38 0 38 2 21 0 6 0 3 0 0 10 0 10 0 10 3 40 3 40 4 3 29 3 3 3 0 0 0 230 49 29 230 49 0 34 34 2 34 0 4 49 49 230 49 0 17 0 0 6 0 6 3 2 0 0 0 2 0 0 0 0 0 0 0 0 2 0 2 0 0 6 0 0 6 49 230 9 9 0 0 0 0 2 0 2 0 22 11 0 4 2 0 6 22 2 53 0 11 6 6 6 6 11 0 6 8 0 0 0 230 49 0 3 0 0 0 6 0 0 0 6 0 6 0 0 0 0 0 2 6 0 3 7 0 2 3 0 2 7 2 7 3 0 6 0 37 37 0 37 3 37 0 0 17 95 0 6 17 0 0 0 6 0 0 0 0 0 0 0 6 0 0 0 2 213 0 0 0 6 0 0 0 0 4 6 0 0 35 2 2 0 23 6 64 2 6 64 23 0 0 64 6 23 0 0 0 61 61 6 0 6 61 48 0 48 0 0 15 6 0 15 85 15 0 15 6 4 15 0 15 0 0 15 0 15 0 15 61 540 15 0 0 0 0 0 0 0 0 6 0 0 0 0 6 0 0 0 0 0 6 0 0 0 0 0 46 0 46 0 0 4 0 6 4 0 4 4 0 0 0 0 0 6 0 0 6 173 0 6 16 0 0 0 0 4 2 6 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 22 6 44 0 22 2 0 0 4 0 6 3 53 6 4 6 0 0 0 0 0 0 0 0 0 0 2 4 6 6 0 0 0 0 0 0 0 6 0 41 0 0 41 0 4 2 2 41 4 0 41 2 0 0 41 41 4 0 0 41 41 0 0 0 0 0 0 2 0 0 0 0 2 0 2 2 0 2 0 2 0 0 2 0 0 2 88 6 6 0 0 0 0 0 0 0 0 0 6 6 0 6 6 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 42 0 42 0 42 0 42 42 6 0 0 6 0 0 3 0 3
505389,0 0 0 1 1 0 247 1 0 290 0 0 247 1 0 290 86 0 86 73 0 86 0 73 86 0 86 1 86 0 0 1 86 1 29 86 0 29 86 29 0 0 381 0 29 768 0 29 0 29 0 29 0 1 159 1 0 29 0 29 0 142 0 29 29 0 23 23 23 86 0 0 11 1 0 1 1 1 1 1 1 1 1 0 0 8 1 8 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 25 0 36 1 25 0 36 1 0 25 381 0 27 381 1 429 0 27 1 1 1 1 1 0 27 0 1 381 0 1 381 1 1 0 381 0 381 381 0 4 3 1 62 381 0 38 0 381 1 381 0 1 1 381 0 1 1 1 1 1 1 1 0 1 0 381 1 381 0 0 1 381 0 0 8 1 0 1 0 1 0 0 0 0 0 0 37 0 37 0 17 17 0 17 0 381 0 381 1 68 1 0 1 0 54 1 0 1 0 112 112 112 1 0 1 35 0 107 1 488 107 0 1 0 1 1 1 1 1 1 1 0 233 1 233 15 0 1 1 0 1 1 1 1 1 1 1 1 1 1 51 1 1 1 1 1 1 0 1 0 1 0 1 0 4 1 1 1 1 0 51 1 0 4 4 0 1 0 1 4 0 0 1 0 1 107 79 0 1 0 22 1 1 22 0 1 0 22 6 44 1 1 0 1 1 1 0 1 1 0 1 0 3 1 0 15 1 1 0 1 0 0 1 0 2 0 2 0 1 2 0 0 2 1 0 0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 66 44 1 1 80 0 0 1 150 1 150 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
303169,2 30 2 30 2 30 2 30 2 30 2 30 2 2 30 30 30 30 30 30 30 30 30 30 30 30 2 30 2 30 2 30 2 50 7 2 2 2 14 30 30 30 30 2 30 30 97 97 30 30 30 30 30 30 30 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 30 32 2 32 2 173 6 32 96 2 32 32 32 32 32 95 2 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 8 32
725994,5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 8 5 8 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 24 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 0 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5
